"Distance [mm]","Br [] - Time='0s'"
251.66659609935,0.00729363310741465
251.779451075179,0.00746482158172087
251.892306051008,0.00779965944020019
252.005161026838,0.00808763244272015
252.118016002667,0.00829634706947766
252.230870978496,0.00843363529896661
252.343725954326,0.00860019772955783
252.456580930155,0.0088257466611718
252.569435905984,0.00895305906665392
252.682290881814,0.00913319014245119
252.795145857643,0.00915609326179252
252.908000833472,0.00920496888033329
253.020855809302,0.00930670219975691
253.133710785131,0.00933143525566715
253.24656576096,0.00938787779083443
253.359420736789,0.00941513488543247
253.472275712619,0.00945687888410428
253.585130688448,0.00947263273054567
253.697985664277,0.00945601476647796
253.810840640107,0.00943956209447502
253.923695615936,0.00941217982649003
254.036550591765,0.00939400741173863
254.149405567595,0.00945064325546524
254.262260543424,0.00951568435061021
254.375115519253,0.00947272928701639
254.487970495082,0.00955114733942763
254.600825470912,0.00957797245886252
254.713680446741,0.00963539366426249
254.82653542257,0.00965051079338715
254.9393903984,0.00976683856316962
255.052245374229,0.00982049413744955
255.165100350058,0.00993475628573571
255.277955325888,0.0100716075619194
255.390810301717,0.0101987058522012
255.503665277546,0.0103402193630294
255.616520253376,0.0105308842674051
255.729375229205,0.0107231846083072
255.842230205034,0.0109615433940006
255.955085180863,0.0112946035370178
256.067940156693,0.0115551106019316
256.180795132522,0.011827900613074
256.293650108351,0.012166383390458
256.406505084181,0.012630536103494
256.51936006001,0.0130651193953716
256.632215035839,0.0135644169475526
256.745070011669,0.0140713309131909
256.857924987498,0.0146393884762681
256.970779963327,0.0151895358201993
257.083634939157,0.015921737296418
257.196489914986,0.0166284837013645
257.309344890815,0.0173430940865128
257.422199866644,0.0181436166992573
257.535054842474,0.0190700459951582
257.647909818303,0.0199653735291628
257.760764794132,0.0209808236039592
257.873619769962,0.0220570878710673
257.986474745791,0.0231559686181201
258.09932972162,0.0243522306012615
258.21218469745,0.0255774722128802
258.325039673279,0.026891017916614
258.437894649108,0.0283027725748896
258.550749624937,0.0298184213302834
258.663604600767,0.0312890142215177
258.776459576596,0.0328792493076566
258.889314552425,0.0345398144952997
259.002169528255,0.0362974626862003
259.115024504084,0.0381284343605315
259.227879479913,0.04007711486893
259.340734455743,0.0419580018477737
259.453589431572,0.0439849388245614
259.566444407401,0.0460272405513097
259.679299383231,0.0481791047174308
259.79215435906,0.050367163750517
259.905009334889,0.052564580246407
260.017864310718,0.0548369959472195
260.130719286548,0.0571407171144927
260.243574262377,0.0594893206562982
260.356429238206,0.0618837518480435
260.469284214036,0.0642526473786758
260.582139189865,0.0666929328827537
260.694994165694,0.0691953455259114
260.807849141524,0.0716392288451216
260.920704117353,0.0741443049468638
261.033559093182,0.0766862394202057
261.146414069011,0.0792039568042918
261.259269044841,0.0818380857842378
261.37212402067,0.0842972301491409
261.484978996499,0.0867655217816199
261.597833972329,0.0893114078452203
261.710688948158,0.0918695824110572
261.823543923987,0.0945024594273355
261.936398899817,0.0969179566328582
262.049253875646,0.0993152927646367
262.162108851475,0.10182440449079
262.274963827305,0.104209550729801
262.387818803134,0.106655508504741
262.500673778963,0.1090212849892
262.613528754792,0.111342758620288
262.726383730622,0.113653434108553
262.839238706451,0.11586089854077
262.95209368228,0.11807093748318
263.06494865811,0.120207782842046
263.177803633939,0.122318272467261
263.290658609768,0.124333345989695
263.403513585598,0.126322545453473
263.516368561427,0.128168420942518
263.629223537256,0.130150158234836
263.742078513086,0.131877960448773
263.854933488915,0.133725364976977
263.967788464744,0.135446809961456
264.080643440573,0.137231026221057
264.193498416403,0.138826227612281
264.306353392232,0.140428000454181
264.419208368061,0.142026061782319
264.532063343891,0.143540515581583
264.64491831972,0.145064623135585
264.757773295549,0.146477768147978
264.870628271379,0.147882116219113
264.983483247208,0.149295168233659
265.096338223037,0.150663502621292
265.209193198867,0.151984369178143
265.322048174696,0.153338093136061
265.434903150525,0.154565852428882
265.547758126354,0.155858678933094
265.660613102184,0.157172956197286
265.773468078013,0.158296739359673
265.886323053842,0.159527229046685
265.999178029672,0.160732593501205
266.112033005501,0.161856603025436
266.22488798133,0.163013698835692
266.337742957159,0.164146111470356
266.450597932989,0.165297997486379
266.563452908818,0.166391880720892
266.676307884647,0.16750614001853
266.789162860477,0.16867648633018
266.902017836306,0.169752418123322
267.014872812135,0.170781027899331
267.127727787965,0.171889648294214
267.240582763794,0.173000363540957
267.353437739623,0.174065159842899
267.466292715453,0.175147093637188
267.579147691282,0.176190190875808
267.692002667111,0.177229002409798
267.80485764294,0.178329267051832
267.91771261877,0.179326125088109
268.030567594599,0.180348593216709
268.143422570428,0.181402545407861
268.256277546258,0.182365112469843
268.369132522087,0.18340155420719
268.481987497916,0.184500953738356
268.594842473746,0.18550436896969
268.707697449575,0.186480807297327
268.820552425404,0.187608788547722
268.933407401234,0.188650144821982
269.046262377063,0.189672853995748
269.159117352892,0.190679622793734
269.271972328721,0.191761285476985
269.384827304551,0.192808269983944
269.49768228038,0.193834287589174
269.610537256209,0.194885568699702
269.723392232039,0.195982695596067
269.836247207868,0.196996449452385
269.949102183697,0.198101044340473
270.061957159527,0.199119463681207
270.174812135356,0.200232699327411
270.287667111185,0.201280658001996
270.400522087014,0.202373847255972
270.513377062844,0.203530940477878
270.626232038673,0.204662912465614
270.739087014502,0.205816224270008
270.851941990332,0.206937579863094
270.964796966161,0.208153712969553
271.07765194199,0.209255564161191
271.19050691782,0.210533857978199
271.303361893649,0.211784885461199
271.416216869478,0.213048131496148
271.529071845308,0.214318925407498
271.641926821137,0.215629586047915
271.754781796966,0.217003939622747
271.867636772795,0.218364990627155
271.980491748625,0.219743011003514
272.093346724454,0.22123652230641
272.206201700283,0.222709686350503
272.319056676113,0.224256823339066
272.431911651942,0.22581069184131
272.544766627771,0.227420225054132
272.657621603601,0.229098322137767
272.77047657943,0.230796077656233
272.883331555259,0.232587319793176
272.996186531089,0.234298050163152
273.109041506918,0.236179345562656
273.221896482747,0.238068005637612
273.334751458576,0.239975867290501
273.447606434406,0.241936980619412
273.560461410235,0.243950933671657
273.673316386064,0.246017642388694
273.786171361894,0.248085172363896
273.899026337723,0.250222331164685
274.011881313552,0.252340810418319
274.124736289382,0.254536414958218
274.237591265211,0.256703913284932
274.35044624104,0.258961637664163
274.463301216869,0.261172426899846
274.576156192699,0.263422229409356
274.689011168528,0.265747064981613
274.801866144357,0.26800287456684
274.914721120187,0.270329625467385
275.027576096016,0.27265588314436
275.140431071845,0.275019659273959
275.253286047675,0.277276523725952
275.366141023504,0.279536763320306
275.478995999333,0.281855219934698
275.591850975163,0.284149874359712
275.704705950992,0.286441154080058
275.817560926821,0.288785102000479
275.93041590265,0.29101900264857
276.04327087848,0.293149733277751
276.156125854309,0.295265590888041
276.268980830138,0.297408685640014
276.381835805968,0.299501599810492
276.494690781797,0.301596801787933
276.607545757626,0.30364573810811
276.720400733456,0.305596158358737
276.833255709285,0.307482555802582
276.946110685114,0.309336725159125
277.058965660943,0.311131630906732
277.171820636773,0.312812214476187
277.284675612602,0.314480247188666
277.397530588431,0.316019131198631
277.510385564261,0.317630035781018
277.62324054009,0.318914821192875
277.736095515919,0.320285446589228
277.848950491749,0.321703922379245
277.961805467578,0.323036376823802
278.074660443407,0.324004209846107
278.187515419237,0.325120130865908
278.300370395066,0.326224102217208
278.413225370895,0.327189400184895
278.526080346724,0.32813843822024
278.638935322554,0.329017400931016
278.751790298383,0.329809644861608
278.864645274212,0.330560591848022
278.977500250042,0.331230531445661
279.090355225871,0.331844101314923
279.2032102017,0.332420738039649
279.31606517753,0.332949206968932
279.428920153359,0.333449533506463
279.541775129188,0.333849521041398
279.654630105018,0.334254566898202
279.767485080847,0.334666016531965
279.880340056676,0.334982602118637
279.993195032505,0.335315061217886
280.106050008335,0.33554939650528
280.218904984164,0.335759731880662
280.331759959993,0.335909974725026
280.444614935823,0.336036314357336
280.557469911652,0.336183825132974
280.670324887481,0.336301811436759
280.783179863311,0.336357206073001
280.89603483914,0.336412325507933
281.008889814969,0.336391547669912
281.121744790798,0.336453329781505
281.234599766628,0.336414459316781
281.347454742457,0.336394011232212
281.460309718286,0.336306101650563
281.573164694116,0.336288150890281
281.686019669945,0.336219695757515
281.798874645774,0.336097651244074
281.911729621604,0.335953575108479
282.024584597433,0.335875928011913
282.137439573262,0.335698438228568
282.250294549092,0.335528486766643
282.363149524921,0.335367684042668
282.47600450075,0.335319482055638
282.588859476579,0.335186680282585
282.701714452409,0.334981377991408
282.814569428238,0.334813656357583
282.927424404067,0.334702227579822
283.040279379897,0.334546832450567
283.153134355726,0.334384580340389
283.265989331555,0.334237345942096
283.378844307385,0.334104856039122
283.491699283214,0.333944574328138
283.604554259043,0.333853118852698
283.717409234872,0.333761786732958
283.830264210702,0.333657065031779
283.943119186531,0.33357794032195
284.05597416236,0.333500903860071
284.16882913819,0.333426100182731
284.281684114019,0.333324448929158
284.394539089848,0.333333340757274
284.507394065678,0.333337680414295
284.620249041507,0.333348333479709
284.733104017336,0.333400411269695
284.845958993165,0.333455929918452
284.958813968995,0.333552403577059
285.071668944824,0.333734841288674
285.184523920653,0.333804550590518
285.297378896483,0.333954145793271
285.410233872312,0.334184158012387
285.523088848141,0.33435721842209
285.635943823971,0.334617390302842
285.7487987998,0.334873698675352
285.861653775629,0.335237486436685
285.974508751459,0.33557887227626
286.087363727288,0.335993179391784
286.200218703117,0.336463963271434
286.313073678946,0.336971173391787
286.425928654776,0.337457106903784
286.538783630605,0.338098256131207
286.651638606434,0.338720926965595
286.764493582264,0.339396071211899
286.877348558093,0.340162550942948
286.990203533922,0.340918180043448
287.103058509752,0.341797804980971
287.215913485581,0.342753795416902
287.32876846141,0.343631443654881
287.44162343724,0.34463564146757
287.554478413069,0.3456608493279
287.667333388898,0.346663010795816
287.780188364727,0.347864628527146
287.893043340557,0.34900193545681
288.005898316386,0.350228648966073
288.118753292215,0.351503359235342
288.231608268045,0.352801303441666
288.344463243874,0.354093695187388
288.457318219703,0.355478481197647
288.570173195533,0.35685011186626
288.683028171362,0.358263463593168
288.795883147191,0.359743644648058
288.908738123021,0.361242967555421
289.02159309885,0.36281588130036
289.134448074679,0.364321593304327
289.247303050508,0.365820005828023
289.360158026338,0.367409826775419
289.473013002167,0.368935164994193
289.585867977996,0.37054100859631
289.698722953826,0.372133084389053
289.811577929655,0.373712765520509
289.924432905484,0.375329024072299
290.037287881313,0.376968607911116
290.150142857143,0.378500245611065
290.262997832972,0.379958277290721
290.375852808801,0.3815638059301
290.488707784631,0.383009613087127
290.60156276046,0.384485633006295
290.714417736289,0.385990445853628
290.827272712119,0.387412025146162
290.940127687948,0.388743505284759
291.052982663777,0.390070966393088
291.165837639607,0.391396918236047
291.278692615436,0.39258603611856
291.391547591265,0.393795862384922
291.504402567095,0.394900237144294
291.617257542924,0.396027910393658
291.730112518753,0.3970004305575
291.842967494582,0.397869761599772
291.955822470412,0.398979898382424
