"Distance [mm]","Br [] - Time='0s'"
607.385479913319,0.190760610062634
607.498334889148,0.191803438384474
607.611189864977,0.19277222587221
607.724044840807,0.193870638020182
607.836899816636,0.194916199334597
607.949754792465,0.195899654973398
608.062609768295,0.196955006949525
608.175464744124,0.197989108968409
608.288319719953,0.199049189923309
608.401174695783,0.200112096108056
608.514029671612,0.201177961584487
608.626884647441,0.202181088517562
608.739739623271,0.2032248431807
608.8525945991,0.204352752608993
608.965449574929,0.205451478219903
609.078304550758,0.206519480122158
609.191159526588,0.207609056889259
609.304014502417,0.208702938581758
609.416869478246,0.209880669838503
609.529724454076,0.210972377941985
609.642579429905,0.212209535217688
609.755434405734,0.213320331964873
609.868289381563,0.214576741746736
609.981144357393,0.215772569958993
610.093999333222,0.217016070571452
610.206854309051,0.218326261765457
610.319709284881,0.219659730845445
610.43256426071,0.220990442726748
610.545419236539,0.222318042332932
610.658274212369,0.223737233968401
610.771129188198,0.225130769215756
610.883984164027,0.226652929978633
610.996839139857,0.228125314766629
611.109694115686,0.229763678767571
611.222549091515,0.231286447855064
611.335404067344,0.232991298680057
611.448259043174,0.234647680887894
611.561114019003,0.23639579065389
611.673968994833,0.238088506338921
611.786823970662,0.239936422944755
611.899678946491,0.241793531698792
612.01253392232,0.243644376602965
612.12538889815,0.245554746095042
612.238243873979,0.247503196915604
612.351098849808,0.249477431663831
612.463953825638,0.251493302734412
612.576808801467,0.253595450393053
612.689663777296,0.25561820667671
612.802518753125,0.257711731582072
612.915373728955,0.259804694202567
613.028228704784,0.261952913742494
613.141083680614,0.264077058473859
613.253938656443,0.266247657214216
613.366793632272,0.268426527510428
613.479648608101,0.270611021388567
613.592503583931,0.272710737173345
613.70535855976,0.274906880139015
613.818213535589,0.277130851873072
613.931068511419,0.279282247165872
614.043923487248,0.281545020994449
614.156778463077,0.283691480189255
614.269633438906,0.285760011539938
614.382488414736,0.287917655787309
614.495343390565,0.289992476637248
614.608198366394,0.292068780182584
614.721053342224,0.294071685722431
614.833908318053,0.296110128017646
614.946763293882,0.29805431994724
615.059618269712,0.299968611036271
615.172473245541,0.301865848575734
615.28532822137,0.303658898592936
615.3981831972,0.305394682355293
615.511038173029,0.307158233483362
615.623893148858,0.308741704265253
615.736748124687,0.31037733758473
615.849603100517,0.311905359817534
615.962458076346,0.313276132825975
616.075313052175,0.31472447279465
616.188168028005,0.316030303900712
616.301023003834,0.317353141501716
616.413877979663,0.318517122202189
616.526732955493,0.319669840454003
616.639587931322,0.320710081632671
616.752442907151,0.321743207089343
616.86529788298,0.322710363284948
616.97815285881,0.32359746707956
617.091007834639,0.32441868714291
617.203862810468,0.325191690133411
617.316717786298,0.325879121515685
617.429572762127,0.326577252696961
617.542427737956,0.32717162334711
617.655282713786,0.327753300151584
617.768137689615,0.328276779895495
617.880992665444,0.328705575097576
617.993847641274,0.329120430803784
618.106702617103,0.329499592478162
618.219557592932,0.329832714348107
618.332412568761,0.330233510021758
618.445267544591,0.330492252363279
618.55812252042,0.330785003627271
618.670977496249,0.330886958063546
618.783832472079,0.331123761658652
618.896687447908,0.331248163207077
619.009542423737,0.33134823905372
619.122397399567,0.331471677877337
619.235252375396,0.331477671536884
619.348107351225,0.331560420948068
619.460962327055,0.331569360042647
619.573817302884,0.331589167647149
619.686672278713,0.331588893270645
619.799527254542,0.331536357336011
619.912382230372,0.331484543968444
620.025237206201,0.331394659670712
620.13809218203,0.331349512217041
620.25094715786,0.331264748911076
620.363802133689,0.331129590140877
620.476657109518,0.331052644668455
620.589512085347,0.330825215403823
620.702367061177,0.330679077937333
620.815222037006,0.330713398203493
620.928077012836,0.33047212331582
621.040931988665,0.330289401928777
621.153786964494,0.330127387161908
621.266641940323,0.33004886693337
621.379496916153,0.329881833636459
621.492351891982,0.329697334141002
621.605206867811,0.32969569289053
621.71806184364,0.329512780275549
621.83091681947,0.329364107823949
621.943771795299,0.329208040187314
622.056626771128,0.329124203445792
622.169481746958,0.329042170437937
622.282336722787,0.328984358462282
622.395191698616,0.328876452185766
622.508046674446,0.328818351734653
622.620901650275,0.328780844422317
622.733756626104,0.328827634614392
622.846611601934,0.328813485633468
622.959466577763,0.328765831751758
623.072321553592,0.328907823187292
623.185176529421,0.328836467938419
623.298031505251,0.328996957234663
623.41088648108,0.329160194662256
623.523741456909,0.329292324827966
623.636596432739,0.329385892652461
623.749451408568,0.329614278622269
623.862306384397,0.329863138771394
623.975161360227,0.330173176166102
624.088016336056,0.330492525194466
624.200871311885,0.330862201505788
624.313726287715,0.331281632581026
624.426581263544,0.331731141349033
624.539436239373,0.332181247632607
624.652291215202,0.33268996221717
624.765146191032,0.333294744374653
624.878001166861,0.333874583837448
624.99085614269,0.33462404960035
625.10371111852,0.33530312514615
625.216566094349,0.336132152256095
625.329421070178,0.336992593553362
625.442276046008,0.337867253020342
625.555131021837,0.33882773437772
625.667985997666,0.339847535918234
625.780840973496,0.340854654002061
625.893695949325,0.342012628676192
626.006550925154,0.343178993779425
626.119405900983,0.344360616814727
626.232260876813,0.345732007325873
626.345115852642,0.347075406818315
626.457970828471,0.348412182008187
626.570825804301,0.349836986311199
626.68368078013,0.35132099801487
626.796535755959,0.35280316668134
626.909390731789,0.354304145831183
627.022245707618,0.35590210714647
627.135100683447,0.357479573985293
627.247955659277,0.35918178712415
627.360810635106,0.360848659487817
627.473665610935,0.362498595801871
627.586520586764,0.364208168216847
627.699375562594,0.365929181608235
627.812230538423,0.367689671173
627.925085514252,0.369533295116658
628.037940490082,0.371260577697249
628.150795465911,0.373118082560737
628.26365044174,0.374870139569315
628.37650541757,0.37667950463502
628.489360393399,0.378426916042813
628.602215369228,0.380119719221975
628.715070345057,0.381862006665483
628.827925320887,0.383614671982728
628.940780296716,0.385331749952284
629.053635272545,0.387000707061039
629.166490248375,0.388624885552832
629.279345224204,0.39024811048863
629.392200200033,0.391771651796133
629.505055175863,0.393321684825774
629.617910151692,0.394735775819376
629.730765127521,0.396155427675881
629.843620103351,0.397557413678087
629.95647507918,0.398843654047399
630.069330055009,0.40009902372964
630.182185030838,0.401206934950207
630.295040006668,0.402332199818406
630.407894982497,0.403396349555418
630.520749958326,0.404422385571162
630.633604934156,0.405316516054063
630.746459909985,0.406348274651603
630.859314885814,0.406996275509603
630.972169861644,0.407818647721612
631.085024837473,0.40856847129149
631.197879813302,0.409208709662394
631.310734789131,0.409792088366824
631.423589764961,0.410350894334042
631.53644474079,0.410818351835193
631.649299716619,0.411285264259706
631.762154692449,0.411737882783391
631.875009668278,0.412093511506434
631.987864644107,0.412421097352138
632.100719619937,0.412710470386442
632.213574595766,0.412936610110799
632.326429571595,0.413207785558516
632.439284547425,0.413335780536639
632.552139523254,0.413540176351227
632.664994499083,0.413709744899593
632.777849474912,0.413745876949825
632.890704450742,0.41368389106612
633.003559426571,0.413706804153013
633.1164144024,0.413704113853498
633.22926937823,0.413676592853822
633.342124354059,0.413713239679095
633.454979329888,0.413588319520044
633.567834305718,0.413505739900121
633.680689281547,0.413400357419487
633.793544257376,0.413290121566493
633.906399233206,0.41313109407661
634.019254209035,0.412971531111188
634.132109184864,0.412797898003338
634.244964160693,0.412581248529824
634.357819136523,0.412348462823298
634.470674112352,0.412191289181237
634.583529088181,0.411878776296752
634.696384064011,0.411744407734011
634.80923903984,0.411433402327224
634.922094015669,0.411201541253154
635.034948991499,0.410935306086904
635.147803967328,0.41056608711648
635.260658943157,0.410394238855895
635.373513918986,0.410065131476586
635.486368894816,0.409849913217499
635.599223870645,0.409593694184031
635.712078846474,0.409304835392809
635.824933822304,0.408996105564932
635.937788798133,0.408738274298086
636.050643773962,0.408498668878042
636.163498749792,0.408191867910528
636.276353725621,0.40792823190553
636.38920870145,0.407675034470371
636.50206367728,0.407443996438648
636.614918653109,0.407149329820937
636.727773628938,0.406913593699172
636.840628604767,0.406678801445256
636.953483580597,0.406523172670777
637.066338556426,0.406282019850018
637.179193532255,0.406058436747103
637.292048508085,0.40593601383184
637.404903483914,0.405785908700626
637.517758459743,0.405551761393947
637.630613435573,0.405368272389126
637.743468411402,0.405222717793545
637.856323387231,0.405088671641324
637.96917836306,0.405005395801706
638.08203333889,0.404880839214416
638.194888314719,0.404813568774532
638.307743290548,0.404791084356155
638.420598266378,0.404741958640773
638.533453242207,0.404733652509512
638.646308218036,0.404753834168644
638.759163193866,0.404742463046417
638.872018169695,0.404828568412601
638.984873145524,0.404915246709646
639.097728121354,0.405018538937805
639.210583097183,0.40517257191698
639.323438073012,0.405385877865375
639.436293048841,0.405543010296585
639.549148024671,0.405802444359216
639.6620030005,0.406088890463549
639.774857976329,0.406432592792501
639.887712952159,0.406749333823666
640.000567927988,0.407093893789318
640.113422903817,0.40753504235515
640.226277879647,0.407937768121855
640.339132855476,0.408418907063264
640.451987831305,0.408902478631396
640.564842807134,0.409455769735661
640.677697782964,0.41001180396878
640.790552758793,0.410625970814002
640.903407734622,0.411245835217299
641.016262710452,0.41190709384161
641.129117686281,0.41255916467374
641.24197266211,0.413355548723112
641.35482763794,0.414129353438072
641.467682613769,0.414850174937756
641.580537589598,0.415621955371522
641.693392565428,0.416479137748956
641.806247541257,0.417316765278696
641.919102517086,0.418192835010863
642.031957492915,0.419054435386467
642.144812468745,0.419971120980045
642.257667444574,0.420913350276605
642.370522420403,0.421821812263488
642.483377396233,0.422777274807416
642.596232372062,0.423727528449331
642.709087347891,0.424676323176283
642.821942323721,0.425616748827123
642.93479729955,0.426549266601552
643.047652275379,0.427501514130189
643.160507251208,0.428413679497324
643.273362227038,0.429307720205053
643.386217202867,0.430220685439678
643.499072178696,0.431086451353461
643.611927154526,0.431941454675983
643.724782130355,0.432793319909924
643.837637106184,0.433557057471153
643.950492082014,0.434341016207358
644.063347057843,0.43510073748306
644.176202033672,0.435794429636276
644.289057009502,0.43645995787663
644.401911985331,0.437083008119421
644.51476696116,0.437691983532927
644.627621936989,0.438272932146695
644.740476912819,0.43881353437491
644.853331888648,0.439310417369524
644.966186864477,0.439813478181556
645.079041840307,0.44024421900022
645.191896816136,0.440641552366121
645.304751791965,0.441013088191621
645.417606767795,0.441337319882785
645.530461743624,0.441651289736439
645.643316719453,0.441931440771047
645.756171695283,0.442176199999593
645.869026671112,0.44239572225812
645.981881646941,0.442597337275793
646.09473662277,0.442742918546353
646.2075915986,0.442892334994976
646.320446574429,0.443003173029489
646.433301550258,0.44312053764913
646.546156526088,0.443203290768599
646.659011501917,0.44325144330158
646.771866477746,0.44326935461144
646.884721453576,0.443291476910039
646.997576429405,0.443265295830692
647.110431405234,0.443255958630123
647.223286381064,0.443213180079241
647.336141356893,0.443140871694277
647.448996332722,0.443079970723948
647.561851308551,0.443000746073807
647.674706284381,0.442889370898614
